rooms_diff,machine_diff,cooling_diff,appliances_diff,rooms_diff_mean,machine_diff_mean,cooling_diff_mean,appliances_diff_mean
2.201999999997497,24.63900000002468,35.57799999997951,0.04000000000007731,0.03669999999995829,0.41065000000041135,0.5929666666663251,0.0006666666666679551
2.239000000001397,24.1019999999844,10.562000000019907,0.03899999999998727,0.03731666666668995,0.40169999999974,0.1760333333336651,0.0006499999999997878
2.260999999998603,24.420000000012806,11.812999999980093,0.038000000000010914,0.03768333333331005,0.4070000000002134,0.19688333333300154,0.0006333333333335152
2.2399999999979627,24.42499999998836,11.87400000001071,0.03899999999998727,0.03733333333329938,0.4070833333331393,0.19790000000017852,0.0006499999999997878
2.290000000000873,24.230000000010477,11.843999999997322,0.03099999999994907,0.03816666666668122,0.40383333333350796,0.19739999999995536,0.0005166666666658178
2.283000000003085,24.57600000000093,11.781000000002678,0.02800000000002001,0.03805000000005142,0.4096000000000155,0.19635000000004463,0.00046666666666700016
2.2740000000048894,24.20100000000093,11.845000000001164,0.025999999999953616,0.037900000000081494,0.40335000000001553,0.19741666666668606,0.0004333333333325603
2.1899999999950523,24.320999999996275,11.843000000008033,0.035000000000081855,0.036499999999917536,0.4053499999999379,0.19738333333346722,0.0005833333333346975
2.1920000000027358,24.293000000005122,11.749999999985448,0.038000000000010914,0.03653333333337893,0.4048833333334187,0.1958333333330908,0.0006333333333335152
2.2269999999989523,24.230000000010477,11.828000000008615,0.03700000000003456,0.03711666666664921,0.40383333333350796,0.1971333333334769,0.0006166666666672427
2.187999999994645,24.57600000000093,11.827999999994063,0.03899999999987358,0.03646666666657741,0.4096000000000155,0.19713333333323438,0.000649999999997893
2.261000000005879,24.103000000002794,11.875,0.038000000000010914,0.03768333333343132,0.40171666666671324,0.19791666666666666,0.0006333333333335152
2.1959999999962747,24.294999999983702,11.76600000000326,0.038000000000010914,0.03659999999993791,0.40491666666639503,0.19610000000005431,0.0006333333333335152
2.397000000004482,24.671000000002095,11.906000000002678,0.031000000000062755,0.0399500000000747,0.41118333333336826,0.19843333333337795,0.0005166666666677126
2.2809999999954016,24.168000000005122,11.890999999988708,0.025999999999953616,0.038016666666590024,0.40280000000008537,0.19818333333314514,0.0004333333333325603
2.2450000000026193,24.635999999998603,22.938000000009197,0.02800000000002001,0.03741666666671032,0.4105999999999767,0.3823000000001533,0.00046666666666700016
2.2989999999990687,24.450999999971827,42.3579999999929,0.03300000000001546,0.03831666666665114,0.4075166666661971,0.7059666666665483,0.0005500000000002576
2.27900000000227,24.201000000030035,41.469000000011874,0.036999999999920874,0.037983333333371165,0.4033500000005006,0.6911500000001979,0.0006166666666653479
2.30899999999383,24.638000000006286,41.35899999999674,0.038000000000010914,0.0384833333332305,0.4106333333334381,0.6893166666666123,0.0006333333333335152
2.210000000006403,24.197999999974854,41.28199999999197,0.03700000000003456,0.03683333333344005,0.4032999999995809,0.6880333333331995,0.0006166666666672427
2.2659999999959837,24.4210000000312,37.90600000000268,0.038000000000010914,0.03776666666659973,0.40701666666718667,0.6317666666667113,0.0006333333333335152
2.3289999999979045,24.367999999958556,10.343999999997322,0.03700000000003456,0.03881666666663174,0.4061333333326426,0.17239999999995537,0.0006166666666672427
2.2660000000032596,24.20100000000093,11.781000000002678,0.03300000000001546,0.037766666666720995,0.40335000000001553,0.19635000000004463,0.0005500000000002576
2.2669999999925494,24.624000000039814,11.860000000015134,0.025999999999953616,0.03778333333320916,0.41040000000066357,0.1976666666669189,0.0004333333333325603
2.246000000013737,24.16899999996531,11.858999999982188,0.027000000000043656,0.03743333333356228,0.40281666666608845,0.19764999999970315,0.0004500000000007276
2.2699999999967986,24.267000000021653,11.875,0.029999999999972715,0.03783333333327998,0.4044500000003609,0.19791666666666666,0.0004999999999995453
2.293999999994412,24.605999999999767,11.812000000005355,0.03700000000003456,0.0382333333332402,0.41009999999999613,0.19686666666675592,0.0006166666666672427
2.2520000000004075,24.074999999953434,11.860000000000582,0.036999999999920874,0.03753333333334012,0.4012499999992239,0.19766666666667637,0.0006166666666653479
2.2960000000020955,24.60600000002887,11.85899999999674,0.03700000000003456,0.038266666666701595,0.4101000000004812,0.19764999999994567,0.0006166666666672427
2.3139999999984866,24.26400000002468,11.906999999991967,0.038000000000010914,0.03856666666664144,0.4044000000004113,0.19844999999986612,0.0006333333333335152
2.3329999999987194,24.512999999977183,11.827000000004773,0.03700000000003456,0.03888333333331199,0.4085499999996197,0.1971166666667462,0.0006166666666672427
2.2450000000098953,24.094000000011874,11.828000000008615,0.036999999999920874,0.03741666666683159,0.4015666666668646,0.1971333333334769,0.0006166666666653479
2.2229999999908614,24.15099999998347,11.812999999994645,0.02800000000002001,0.03704999999984769,0.40251666666639113,0.1968833333332441,0.00046666666666700016
2.2380000000048312,24.638000000006286,11.844000000011874,0.02699999999992997,0.03730000000008052,0.4106333333334381,0.19740000000019792,0.0004499999999988328
2.199000000000524,24.169999999983702,11.84399999998277,0.026000000000067303,0.03665000000000873,0.4028333333330617,0.19739999999971283,0.00043333333333445503
2.2369999999937136,24.51400000002468,11.750000000014552,0.03300000000001546,0.03728333333322856,0.408566666667078,0.19583333333357586,0.0005500000000002576
2.245999999999185,24.44399999998859,11.874999999985448,0.036999999999920874,0.03743333333331975,0.40739999999980986,0.19791666666642413,0.0006166666666653479
2.291000000004715,24.168999999994412,11.843000000008033,0.03700000000003456,0.038183333333411916,0.4028166666665735,0.19738333333346722,0.0006166666666672427
2.2449999999953434,24.496000000013737,11.75099999998929,0.03600000000005821,0.037416666666589056,0.4082666666668956,0.1958499999998215,0.0006000000000009701
2.231000000007043,24.372999999992317,11.905000000013388,0.03700000000003456,0.03718333333345072,0.4062166666665386,0.19841666666688978,0.0006166666666672427
2.2659999999959837,24.57600000000093,11.812999999994645,0.03799999999989723,0.03776666666659973,0.4096000000000155,0.1968833333332441,0.0006333333333316205
2.2110000000029686,24.228000000002794,40.562000000005355,0.033999999999991815,0.036850000000049475,0.40380000000004657,0.6760333333334226,0.0005666666666665302
2.209999999999127,24.17099999997299,41.98500000000058,0.027000000000043656,0.03683333333331878,0.40284999999954985,0.6997500000000098,0.0004500000000007276
2.235000000000582,24.543000000034226,41.3130000000092,0.025999999999953616,0.0372500000000097,0.40905000000057046,0.6885500000001533,0.0004333333333325603
2.2160000000003492,24.038000000000466,40.57799999997951,0.02800000000002001,0.036933333333339154,0.4006333333333411,0.6762999999996585,0.00046666666666700016
2.286000000000058,24.448999999993248,13.125,0.03700000000003456,0.03810000000000097,0.4074833333332208,0.21875,0.0006166666666672427
2.2819999999992433,24.327000000019325,11.750000000014552,0.03599999999994452,0.03803333333332072,0.4054500000003221,0.19583333333357586,0.0005999999999990753
2.269000000000233,24.199999999982538,11.812999999994645,0.03700000000003456,0.037816666666670544,0.4033333333330423,0.1968833333332441,0.0006166666666672427
2.2620000000024447,24.544000000023516,11.904999999998836,0.03700000000003456,0.03770000000004074,0.4090666666670586,0.19841666666664726,0.0006166666666672427
2.242999999994936,24.2609999999695,11.812999999994645,0.038000000000010914,0.03738333333324893,0.40434999999949167,0.1968833333332441,0.0006333333333335152
2.3029999999998836,24.32699999999022,11.812000000005355,0.03700000000003456,0.038383333333331396,0.405449999999837,0.19686666666675592,0.0006166666666672427
2.2490000000034343,24.196999999985565,11.812999999994645,0.02699999999992997,0.03748333333339057,0.40328333333309274,0.1968833333332441,0.0004499999999988328
2.2520000000004075,24.169000000023516,11.844000000011874,0.02800000000002001,0.03753333333334012,0.4028166666670586,0.19740000000019792,0.00046666666666700016
2.3149999999950523,24.51500000001397,11.84399999998277,0.025999999999953616,0.038583333333250876,0.40858333333356617,0.19739999999971283,0.0004333333333325603
2.2300000000032014,24.010999999998603,11.718000000008033,0.03300000000001546,0.03716666666672002,0.4001833333333101,0.19530000000013387,0.0005500000000002576
3.4219999999986612,24.293999999994412,11.843999999997322,0.03600000000005821,0.05703333333331102,0.4048999999999069,0.19739999999995536,0.0006000000000009701
33.00200000000041,24.694000000017695,11.812000000005355,0.036999999999920874,0.5500333333333401,0.41156666666696157,0.19686666666675592,0.0006166666666653479
32.18800000000192,31.80999999999767,11.781000000002678,0.038000000000010914,0.5364666666666987,0.5301666666666278,0.19635000000004463,0.0006333333333335152
32.93699999999808,35.883999999961816,11.845000000001164,0.03600000000005821,0.548949999999968,0.5980666666660303,0.19741666666668606,0.0006000000000009701
32.75499999999738,31.168000000005122,30.686999999990803,0.03199999999992542,0.545916666666623,0.519466666666752,0.5114499999998467,0.0005333333333320903
31.664000000004307,32.31200000003446,41.54700000000594,0.033999999999991815,0.5277333333334051,0.5385333333339076,0.6924500000000989,0.0005666666666665302
32.141999999999825,61.298999999969965,42.84299999999348,0.033999999999991815,0.5356999999999971,1.0216499999994995,0.7140499999998914,0.0005666666666665302
33.786999999996624,61.678000000014435,42.1880000000092,0.0340000000001055,0.5631166666666104,1.0279666666669072,0.7031333333334866,0.0005666666666684251
31.486000000004424,64.09200000000419,43.046999999991385,0.03499999999996817,0.5247666666667404,1.0682000000000698,0.7174499999998564,0.0005833333333328028
28.193999999995867,59.75399999998626,43.328000000008615,0.045999999999935426,0.4698999999999311,0.9958999999997711,0.722133333333477,0.0007666666666655904
27.289000000004307,52.36300000001211,44.48399999999674,0.04100000000005366,0.4548166666667385,0.8727166666668684,0.7413999999999457,0.0006833333333342277
11.40899999999965,48.04399999996531,42.75099999998929,0.038000000000010914,0.19014999999999418,0.8007333333327551,0.7125166666664882,0.0006333333333335152
3.5529999999998836,26.398000000044703,41.03100000001723,0.038000000000010914,0.059216666666664725,0.43996666666741174,0.6838500000002872,0.0006333333333335152
2.705999999998312,26.797999999980675,40.562999999994645,0.03300000000001546,0.045099999999971864,0.44663333333301125,0.6760499999999108,0.0005500000000002576
2.4439999999958673,26.260999999998603,39.828000000008615,0.03300000000001546,0.040733333333264454,0.43768333333331005,0.6638000000001436,0.0005500000000002576
2.352000000006228,26.527999999991152,36.63999999999942,0.03199999999992542,0.039200000000103805,0.4421333333331859,0.6106666666666569,0.0005333333333320903
2.3259999999936554,26.308000000019092,9.96899999998277,0.03200000000003911,0.03876666666656092,0.43846666666698486,0.16614999999971283,0.0005333333333339852
2.309000000001106,25.42599999997765,11.812000000005355,0.03099999999994907,0.038483333333351764,0.42376666666629415,0.19686666666675592,0.0005166666666658178
2.3070000000079744,25.779999999998836,11.875,0.031000000000062755,0.038450000000132906,0.42966666666664727,0.19791666666666666,0.0005166666666677126
2.3289999999906286,24.12900000004447,11.812000000005355,0.03099999999994907,0.03881666666651048,0.4021500000007412,0.19686666666675592,0.0005166666666658178
2.356000000007043,24.378999999986263,11.812999999994645,0.03300000000001546,0.03926666666678405,0.40631666666643773,0.1968833333332441,0.0005500000000002576
2.304999999993015,24.549999999959255,11.875,0.03300000000001546,0.038416666666550255,0.40916666666598756,0.19791666666666666,0.0005500000000002576
2.334000000002561,24.27000000004773,11.78200000000652,0.033999999999991815,0.038900000000042685,0.4045000000007955,0.19636666666677532,0.0005666666666665302
2.3070000000006985,24.635999999998603,11.748999999996158,0.03099999999994907,0.03845000000001164,0.4105999999999767,0.19581666666660263,0.0005166666666658178
3.8980000000010477,24.29599999997299,11.812999999994645,0.03899999999998727,0.06496666666668413,0.40493333333288317,0.1968833333332441,0.0006499999999997878
9.368000000002212,24.739999999990687,11.843000000008033,0.03700000000003456,0.1561333333333702,0.4123333333331781,0.19738333333346722,0.0006166666666672427
6.459999999999127,24.508000000030734,11.781999999991967,0.029999999999972715,0.10766666666665212,0.4084666666671789,0.1963666666665328,0.0004999999999995453
9.28399999999965,26.644999999989523,11.781000000002678,0.028999999999996362,0.1547333333333275,0.4440833333331587,0.19635000000004463,0.0004833333333332727
7.9320000000006985,26.495999999984633,11.75,0.03300000000001546,0.13220000000001164,0.44159999999974386,0.19583333333333333,0.0005500000000002576
7.415000000000873,25.844000000011874,11.781000000002678,0.03600000000005821,0.12358333333334788,0.43073333333353125,0.19635000000004463,0.0006000000000009701
7.650999999998021,24.68699999997625,11.813000000009197,0.46100000000001273,0.1275166666666337,0.4114499999996042,0.19688333333348662,0.007683333333333545
9.665000000000873,26.730000000010477,11.874999999985448,0.8300000000000409,0.16108333333334787,0.44550000000017465,0.19791666666642413,0.013833333333334015
10.384999999994761,26.127000000007683,11.812999999994645,0.038000000000010914,0.17308333333324602,0.43545000000012807,0.1968833333332441,0.0006333333333335152
8.114000000008673,25.51799999998184,11.843000000008033,0.03799999999989723,0.1352333333334779,0.4252999999996973,0.19738333333346722,0.0006333333333316205
3.6159999999945285,24.787000000011176,11.781000000002678,0.03600000000005821,0.06026666666657547,0.4131166666668529,0.19635000000004463,0.0006000000000009701
2.7710000000006403,24.997000000003027,11.875,0.043000000000006366,0.046183333333344005,0.4166166666667171,0.19791666666666666,0.0007166666666667728
